sim_time, one_dynamixel_simulation/joint1?0/velocity
8.507, 6.93889e-18
8.508, -9.09488e-13
8.509, -9.09488e-13
8.51, -2.84679e-41
8.511, 9.09488e-13
8.512, -6.93889e-18
8.513, 9.09488e-13
8.514, 6.93889e-18
8.515, -9.09488e-13
8.516, -9.09488e-13
8.517, -1.08888e-40
8.518, 9.09488e-13
8.519, -6.93889e-18
8.52, 9.09488e-13
8.521, 6.93889e-18
8.522, -9.09488e-13
8.523, -9.09488e-13
8.524, -4.07336e-41
8.525, 9.09488e-13
8.526, -6.93889e-18
8.527, 9.09488e-13
8.528, 6.93889e-18
8.529, -9.09488e-13
8.53, -9.09488e-13
8.531, 1.54229e-41
8.532, 9.09488e-13
8.533, -6.93889e-18
8.534, 9.09488e-13
8.535, 6.93889e-18
8.536, -9.09488e-13
8.537, -9.09488e-13
8.538, -1.77805e-41
8.539, 9.09488e-13
8.54, -6.93889e-18
8.541, 9.09488e-13
8.542, 6.93889e-18
8.543, -9.09488e-13
8.544, -9.09488e-13
8.545, -7.57524e-41
8.546, 9.09488e-13
8.547, -6.93889e-18
8.548, 9.09488e-13
8.549, 6.93889e-18
8.55, -9.09488e-13
8.551, -9.09488e-13
8.552, -1.56701e-40
8.553, 9.09488e-13
8.554, -6.93889e-18
8.555, 9.09488e-13
8.556, 6.93889e-18
8.557, -9.09488e-13
8.558, -9.09488e-13
8.559, 1.54732e-40
8.56, 9.09488e-13
8.561, -6.93889e-18
8.562, 9.09488e-13
8.563, 6.93889e-18
8.564, -9.09488e-13
8.565, -9.09488e-13
8.566, -7.42522e-41
8.567, 9.09488e-13
8.568, -6.93889e-18
8.569, 9.09488e-13
8.57, 6.93889e-18
8.571, -9.09488e-13
8.572, -9.09488e-13
8.573, 9.05939e-41
8.574, 9.09488e-13
8.575, -6.93889e-18
8.576, 9.09488e-13
8.577, 6.93889e-18
8.578, -9.09488e-13
8.579, -9.09488e-13
8.58, 1.13885e-40
8.581, 9.09488e-13
8.582, -6.93889e-18
8.583, 9.09488e-13
8.584, 6.93889e-18
8.585, -9.09488e-13
8.586, -9.09488e-13
8.587, 1.39572e-40
8.588, 9.09488e-13
8.589, -6.93889e-18
8.59, 9.09488e-13
8.591, 6.93889e-18
8.592, -9.09488e-13
8.593, -9.09488e-13
8.594, 2.56164e-42
8.595, 9.09488e-13
8.596, -6.93889e-18
8.597, 9.09488e-13
8.598, 6.93889e-18
8.599, -9.09488e-13
8.6, -9.09488e-13
8.601, 2.41066e-40
8.602, 9.09488e-13
8.603, -6.93889e-18
8.604, 9.09488e-13
8.605, 6.93889e-18
8.606, -9.09488e-13
8.607, -9.09488e-13
8.608, -5.80623e-41
8.609, 9.09488e-13
8.61, -6.93889e-18
8.611, 9.09488e-13
8.612, 6.93889e-18
8.613, -9.09488e-13
8.614, -9.09488e-13
8.615, -5.23689e-41
8.616, 9.09488e-13
8.617, -6.93889e-18
8.618, 9.09488e-13
8.619, 6.93889e-18
8.62, -9.09488e-13
8.621, -9.09488e-13
8.622, -1.24016e-40
8.623, 9.09488e-13
8.624, -6.93889e-18
8.625, 9.09488e-13
8.626, 6.93889e-18
8.627, -9.09488e-13
8.628, -9.09488e-13
8.629, 6.97177e-41
8.63, 9.09488e-13
8.631, -6.93889e-18
8.632, 9.09488e-13
8.633, 6.93889e-18
8.634, -9.09488e-13
8.635, -9.09488e-13
8.636, 6.63167e-42
8.637, 9.09488e-13
8.638, -6.93889e-18
8.639, 9.09488e-13
8.64, 6.93889e-18
8.641, -9.09488e-13
8.642, -9.09488e-13
8.643, -3.12984e-41
8.644, 9.09488e-13
8.645, -6.93889e-18
8.646, 9.09488e-13
8.647, 6.93889e-18
8.648, -9.09488e-13
8.649, -9.09488e-13
8.65, -1.11715e-40
8.651, 9.09488e-13
8.652, -6.93889e-18
8.653, 9.09488e-13
8.654, 6.93889e-18
8.655, -9.09488e-13
8.656, -9.09488e-13
8.657, -3.44713e-41
8.658, 9.09488e-13
8.659, -6.93889e-18
8.66, 9.09488e-13
8.661, 6.93889e-18
8.662, -9.09488e-13
8.663, -9.09488e-13
8.664, -5.80885e-41
8.665, 9.09488e-13
8.666, -6.93889e-18
8.667, 9.09488e-13
8.668, 6.93889e-18
8.669, -9.09488e-13
8.67, -9.09488e-13
8.671, 2.68555e-41
8.672, 9.09488e-13
8.673, -6.93889e-18
8.674, 9.09488e-13
8.675, 6.93889e-18
8.676, -9.09488e-13
8.677, -9.09488e-13
8.678, -5.30027e-41
8.679, 9.09488e-13
8.68, -6.93889e-18
8.681, 9.09488e-13
8.682, 6.93889e-18
8.683, -9.09488e-13
8.684, -9.09488e-13
8.685, 2.7668e-41
8.686, 9.09488e-13
8.687, -6.93889e-18
8.688, 9.09488e-13
8.689, 6.93889e-18
8.69, -9.09488e-13
8.691, -9.09488e-13
8.692, 1.66862e-41
8.693, 9.09488e-13
8.694, -6.93889e-18
8.695, 9.09488e-13
8.696, 6.93889e-18
8.697, -9.09488e-13
8.698, -9.09488e-13
8.699, -2.09175e-40
8.7, 9.09488e-13
8.701, -6.93889e-18
8.702, 9.09488e-13
8.703, 6.93889e-18
8.704, -9.09488e-13
8.705, -9.09488e-13
8.706, 2.92297e-41
8.707, 9.09488e-13
8.708, -6.93889e-18
8.709, 9.09488e-13
8.71, 6.93889e-18
8.711, -9.09488e-13
8.712, -9.09488e-13
8.713, -1.54583e-41
8.714, 9.09488e-13
8.715, -6.93889e-18
8.716, 9.09488e-13
8.717, 6.93889e-18
8.718, -9.09488e-13
8.719, -9.09488e-13
8.72, -5.20907e-41
8.721, 9.09488e-13
8.722, -6.93889e-18
8.723, 9.09488e-13
8.724, 6.93889e-18
8.725, -9.09488e-13
8.726, -9.09488e-13
8.727, -1.02827e-41
8.728, 9.09488e-13
8.729, -6.93889e-18
8.73, 9.09488e-13
8.731, 6.93889e-18
8.732, -9.09488e-13
8.733, -9.09488e-13
8.734, -2.60487e-40
8.735, 9.09488e-13
8.736, -6.93889e-18
8.737, 9.09488e-13
8.738, 6.93889e-18
8.739, -9.09488e-13
8.74, -9.09488e-13
8.741, 4.79949e-41
8.742, 9.09488e-13
8.743, -6.93889e-18
8.744, 9.09488e-13
8.745, 6.93889e-18
8.746, -9.09488e-13
8.747, -9.09488e-13
8.748, 7.99009e-42
8.749, 9.09488e-13
8.75, -6.93889e-18
8.751, 9.09488e-13
8.752, 6.93889e-18
8.753, -9.09488e-13
8.754, -9.09488e-13
8.755, 1.77876e-41
8.756, 9.09488e-13
8.757, -6.93889e-18
8.758, 9.09488e-13
8.759, 6.93889e-18
8.76, -9.09488e-13
8.761, -9.09488e-13
8.762, 1.00931e-40
8.763, 9.09488e-13
8.764, -6.93889e-18
8.765, 9.09488e-13
8.766, 6.93889e-18
8.767, -9.09488e-13
8.768, -9.09488e-13
8.769, 6.03968e-41
8.77, 9.09488e-13
8.771, -6.93889e-18
8.772, 9.09488e-13
8.773, 6.93889e-18
8.774, -9.09488e-13
8.775, -9.09488e-13
8.776, -4.06153e-41
8.777, 9.09488e-13
8.778, -6.93889e-18
8.779, 9.09488e-13
8.78, 6.93889e-18
8.781, -9.09488e-13
8.782, -9.09488e-13
8.783, -1.59771e-40
8.784, 9.09488e-13
8.785, -6.93889e-18
8.786, 9.09488e-13
8.787, 6.93889e-18
8.788, -9.09488e-13
8.789, -9.09488e-13
8.79, -8.20935e-41
8.791, 9.09488e-13
8.792, -6.93889e-18
8.793, 9.09488e-13
8.794, 6.93889e-18
8.795, -9.09488e-13
8.796, -9.09488e-13
8.797, 3.58455e-41
8.798, 9.09488e-13
8.799, -6.93889e-18
8.8, 9.09488e-13
8.801, 6.93889e-18
8.802, -9.09488e-13
8.803, -9.09488e-13
8.804, -5.0232e-41
8.805, 9.09488e-13
8.806, -6.93889e-18
8.807, 9.09488e-13
8.808, 6.93889e-18
8.809, -9.09488e-13
8.81, -9.09488e-13
8.811, -8.06962e-41
8.812, 9.09488e-13
8.813, -6.93889e-18
8.814, 9.09488e-13
8.815, 6.93889e-18
8.816, -9.09488e-13
8.817, -9.09488e-13
8.818, -9.32754e-41
8.819, 9.09488e-13
8.82, -6.93889e-18
8.821, 9.09488e-13
8.822, 6.93889e-18
8.823, -9.09488e-13
8.824, -9.09488e-13
8.825, 3.12965e-41
8.826, 9.09488e-13
8.827, -6.93889e-18
8.828, 9.09488e-13
8.829, 6.93889e-18
8.83, -9.09488e-13
8.831, -9.09488e-13
8.832, -2.52807e-40
8.833, 9.09488e-13
8.834, -6.93889e-18
8.835, 9.09488e-13
8.836, 6.93889e-18
8.837, -9.09488e-13
8.838, -9.09488e-13
8.839, 2.53238e-41
8.84, 9.09488e-13
8.841, -6.93889e-18
8.842, 9.09488e-13
8.843, 6.93889e-18
8.844, -9.09488e-13
8.845, -9.09488e-13
8.846, -8.32533e-41
8.847, 9.09488e-13
8.848, -6.93889e-18
8.849, 9.09488e-13
8.85, 6.93889e-18
8.851, -9.09488e-13
8.852, -9.09488e-13
8.853, -5.42017e-41
8.854, 9.09488e-13
8.855, -6.93889e-18
8.856, 9.09488e-13
8.857, 6.93889e-18
8.858, -9.09488e-13
8.859, -9.09488e-13
8.86, -2.96758e-41
8.861, 9.09488e-13
8.862, -6.93889e-18
8.863, 9.09488e-13
8.864, 6.93889e-18
8.865, -9.09488e-13
8.866, -9.09488e-13
8.867, -6.42233e-42
8.868, 9.09488e-13
8.869, -6.93889e-18
8.87, 9.09488e-13
8.871, 6.93889e-18
8.872, -9.09488e-13
8.873, -9.09488e-13
8.874, 1.12008e-40
8.875, 9.09488e-13
8.876, -6.93889e-18
8.877, 9.09488e-13
8.878, 6.93889e-18
8.879, -9.09488e-13
8.88, -9.09488e-13
8.881, -1.17229e-40
8.882, 9.09488e-13
8.883, -6.93889e-18
8.884, 9.09488e-13
8.885, 6.93889e-18
8.886, -9.09488e-13
8.887, -9.09488e-13
8.888, -1.63618e-41
8.889, 9.09488e-13
8.89, -6.93889e-18
8.891, 9.09488e-13
8.892, 6.93889e-18
8.893, -9.09488e-13
8.894, -9.09488e-13
8.895, 4.30444e-41
8.896, 9.09488e-13
8.897, -6.93889e-18
8.898, 9.09488e-13
8.899, 6.93889e-18
8.9, -9.09488e-13
8.901, -9.09488e-13
8.902, 1.6463e-40
8.903, 9.09488e-13
8.904, -6.93889e-18
8.905, 9.09488e-13
8.906, 6.93889e-18
8.907, -9.09488e-13
8.908, -9.09488e-13
8.909, 7.55411e-41
8.91, 9.09488e-13
8.911, -6.93889e-18
8.912, 9.09488e-13
8.913, 6.93889e-18
8.914, -9.09488e-13
8.915, -9.09488e-13
8.916, 1.00967e-41
8.917, 9.09488e-13
8.918, -6.93889e-18
8.919, 9.09488e-13
8.92, 6.93889e-18
8.921, -9.09488e-13
8.922, -9.09488e-13
8.923, -8.89825e-41
8.924, 9.09488e-13
8.925, -6.93889e-18
8.926, 9.09488e-13
8.927, 6.93889e-18
8.928, -9.09488e-13
8.929, -9.09488e-13
8.93, -1.80118e-40
8.931, 9.09488e-13
8.932, -6.93889e-18
8.933, 9.09488e-13
8.934, 6.93889e-18
8.935, -9.09488e-13
8.936, -9.09488e-13
8.937, 3.23815e-41
8.938, 9.09488e-13
8.939, -6.93889e-18
8.94, 9.09488e-13
8.941, 6.93889e-18
8.942, -9.09488e-13
8.943, -9.09488e-13
8.944, 1.56647e-40
8.945, 9.09488e-13
8.946, -6.93889e-18
8.947, 9.09488e-13
8.948, 6.93889e-18
8.949, -9.09488e-13
8.95, -9.09488e-13
8.951, 3.43355e-42
8.952, 9.09488e-13
8.953, -6.93889e-18
8.954, 9.09488e-13
8.955, 6.93889e-18
8.956, -9.09488e-13
8.957, -9.09488e-13
8.958, 1.61724e-40
8.959, 9.09488e-13
8.96, -6.93889e-18
8.961, 9.09488e-13
8.962, 6.93889e-18
8.963, -9.09488e-13
8.964, -9.09488e-13
8.965, 6.97985e-41
8.966, 9.09488e-13
8.967, -6.93889e-18
8.968, 9.09488e-13
8.969, 6.93889e-18
8.97, -9.09488e-13
8.971, -9.09488e-13
8.972, -1.45962e-40
8.973, 9.09488e-13
8.974, -6.93889e-18
8.975, 9.09488e-13
8.976, 6.93889e-18
8.977, -9.09488e-13
8.978, -9.09488e-13
8.979, -2.86004e-40
8.98, 9.09488e-13
8.981, -6.93889e-18
8.982, 9.09488e-13
8.983, 6.93889e-18
8.984, -9.09488e-13
8.985, -9.09488e-13
8.986, 6.3632e-41
8.987, 9.09488e-13
8.988, -6.93889e-18
8.989, 9.09488e-13
8.99, 6.93889e-18
8.991, -9.09488e-13
8.992, -9.09488e-13
8.993, 6.68232e-41
8.994, 9.09488e-13
8.995, -6.93889e-18
8.996, 9.09488e-13
8.997, 6.93889e-18
8.998, -9.09488e-13
8.999, -9.09488e-13
9, 1.00767e-40
9.001, 9.09488e-13
9.002, -6.93889e-18
9.003, 9.09488e-13
9.004, 6.93889e-18
9.005, -9.09488e-13
9.006, -9.09488e-13
9.007, -1.10195e-40
9.008, 9.09488e-13
9.009, -6.93889e-18
9.01, 9.09488e-13
9.011, 6.93889e-18
9.012, -9.09488e-13
9.013, -9.09488e-13
9.014, 1.90827e-41
9.015, 9.09488e-13
9.016, -6.93889e-18
9.017, 9.09488e-13
9.018, 6.93889e-18
9.019, -9.09488e-13
9.02, -9.09488e-13
9.021, -2.45985e-41
9.022, 9.09488e-13
9.023, -6.93889e-18
9.024, 9.09488e-13
9.025, 6.93889e-18
9.026, -9.09488e-13
9.027, -9.09488e-13
9.028, 7.08322e-41
9.029, 9.09488e-13
9.03, -6.93889e-18
9.031, 9.09488e-13
9.032, 6.93889e-18
9.033, -9.09488e-13
9.034, -9.09488e-13
9.035, -4.82568e-41
9.036, 9.09488e-13
9.037, -6.93889e-18
9.038, 9.09488e-13
9.039, 6.93889e-18
9.04, -9.09488e-13
9.041, -9.09488e-13
9.042, -6.47191e-41
9.043, 9.09488e-13
9.044, -6.93889e-18
9.045, 9.09488e-13
9.046, 6.93889e-18
9.047, -9.09488e-13
9.048, -9.09488e-13
9.049, 1.02251e-40
9.05, 9.09488e-13
9.051, -6.93889e-18
9.052, 9.09488e-13
9.053, 6.93889e-18
9.054, -9.09488e-13
9.055, -9.09488e-13
9.056, -1.36677e-40
9.057, 9.09488e-13
9.058, -6.93889e-18
9.059, 9.09488e-13
9.06, 6.93889e-18
9.061, -9.09488e-13
9.062, -9.09488e-13
9.063, -3.96091e-41
9.064, 9.09488e-13
9.065, -6.93889e-18
9.066, 9.09488e-13
9.067, 6.93889e-18
9.068, -9.09488e-13
9.069, -9.09488e-13
9.07, -9.66264e-41
9.071, 9.09488e-13
9.072, -6.93889e-18
9.073, 9.09488e-13
9.074, 6.93889e-18
9.075, -9.09488e-13
9.076, -9.09488e-13
9.077, -4.40602e-41
9.078, 9.09488e-13
9.079, -6.93889e-18
9.08, 9.09488e-13
9.081, 6.93889e-18
9.082, -9.09488e-13
9.083, -9.09488e-13
9.084, 3.49313e-41
9.085, 9.09488e-13
9.086, -6.93889e-18
9.087, 9.09488e-13
9.088, 6.93889e-18
9.089, -9.09488e-13
9.09, -9.09488e-13
9.091, -1.16912e-41
9.092, 9.09488e-13
9.093, -6.93889e-18
9.094, 9.09488e-13
9.095, 6.93889e-18
9.096, -9.09488e-13
9.097, -9.09488e-13
9.098, -1.12756e-40
9.099, 9.09488e-13
9.1, -6.93889e-18
9.101, 9.09488e-13
9.102, 6.93889e-18
9.103, -9.09488e-13
9.104, -9.09488e-13
9.105, -3.12685e-41
9.106, 9.09488e-13
9.107, -6.93889e-18
9.108, 9.09488e-13
9.109, 6.93889e-18
9.11, -9.09488e-13
9.111, -9.09488e-13
9.112, -1.08121e-40
9.113, 9.09488e-13
9.114, -6.93889e-18
9.115, 9.09488e-13
9.116, 6.93889e-18
9.117, -9.09488e-13
9.118, -9.09488e-13
9.119, 1.08996e-41
9.12, 9.09488e-13
9.121, -6.93889e-18
9.122, 9.09488e-13
9.123, 6.93889e-18
9.124, -9.09488e-13
9.125, -9.09488e-13
9.126, 4.60368e-42
9.127, 9.09488e-13
9.128, -6.93889e-18
9.129, 9.09488e-13
9.13, 6.93889e-18
9.131, -9.09488e-13
9.132, -9.09488e-13
9.133, -3.05241e-41
9.134, 9.09488e-13
9.135, -6.93889e-18
9.136, 9.09488e-13
9.137, 6.93889e-18
9.138, -9.09488e-13
9.139, -9.09488e-13
9.14, 4.34307e-41
9.141, 9.09488e-13
9.142, -6.93889e-18
9.143, 9.09488e-13
9.144, 6.93889e-18
9.145, -9.09488e-13
9.146, -9.09488e-13
9.147, -8.28504e-43
9.148, 9.09488e-13
9.149, -6.93889e-18
9.15, 9.09488e-13
9.151, 6.93889e-18
9.152, -9.09488e-13
9.153, -9.09488e-13
9.154, 1.35756e-40
9.155, 9.09488e-13
9.156, -6.93889e-18
9.157, 9.09488e-13
9.158, 6.93889e-18
9.159, -9.09488e-13
9.16, -9.09488e-13
9.161, -1.8303e-41
9.162, 9.09488e-13
9.163, -6.93889e-18
9.164, 9.09488e-13
9.165, 6.93889e-18
9.166, -9.09488e-13
9.167, -9.09488e-13
9.168, -1.20367e-41
9.169, 9.09488e-13
9.17, -6.93889e-18
9.171, 9.09488e-13
9.172, 6.93889e-18
9.173, -9.09488e-13
9.174, -9.09488e-13
9.175, -6.70012e-41
9.176, 9.09488e-13
9.177, -6.93889e-18
9.178, 9.09488e-13
9.179, 6.93889e-18
9.18, -9.09488e-13
9.181, -9.09488e-13
9.182, -5.16071e-41
9.183, 9.09488e-13
9.184, -6.93889e-18
9.185, 9.09488e-13
9.186, 6.93889e-18
9.187, -9.09488e-13
9.188, -9.09488e-13
9.189, 1.67298e-41
9.19, 9.09488e-13
9.191, -6.93889e-18
9.192, 9.09488e-13
9.193, 6.93889e-18
9.194, -9.09488e-13
9.195, -9.09488e-13
9.196, -1.581e-40
9.197, 9.09488e-13
9.198, -6.93889e-18
9.199, 9.09488e-13
9.2, 6.93889e-18
9.201, -9.09488e-13
9.202, -9.09488e-13
9.203, -9.90807e-41
9.204, 9.09488e-13
9.205, -6.93889e-18
9.206, 9.09488e-13
9.207, 6.93889e-18
9.208, -9.09488e-13
9.209, -9.09488e-13
9.21, -8.86215e-41
9.211, 9.09488e-13
9.212, -6.93889e-18
9.213, 9.09488e-13
9.214, 6.93889e-18
9.215, -9.09488e-13
9.216, -9.09488e-13
9.217, 3.21595e-41
9.218, 9.09488e-13
9.219, -6.93889e-18
9.22, 9.09488e-13
9.221, 6.93889e-18
9.222, -9.09488e-13
9.223, -9.09488e-13
9.224, 4.16599e-41
9.225, 9.09488e-13
9.226, -6.93889e-18
9.227, 9.09488e-13
9.228, 6.93889e-18
9.229, -9.09488e-13
9.23, -9.09488e-13
9.231, 9.28036e-41
9.232, 9.09488e-13
9.233, -6.93889e-18
9.234, 9.09488e-13
9.235, 6.93889e-18
9.236, -9.09488e-13
9.237, -9.09488e-13
9.238, -8.16832e-41
9.239, 9.09488e-13
9.24, -6.93889e-18
9.241, 9.09488e-13
9.242, 6.93889e-18
9.243, -9.09488e-13
9.244, -9.09488e-13
9.245, 3.69663e-41
9.246, 9.09488e-13
9.247, -6.93889e-18
9.248, 9.09488e-13
9.249, 6.93889e-18
9.25, -9.09488e-13
9.251, -9.09488e-13
9.252, -5.26813e-41
9.253, 9.09488e-13
9.254, -6.93889e-18
9.255, 9.09488e-13
9.256, 6.93889e-18
9.257, -9.09488e-13
9.258, -9.09488e-13
9.259, -1.19393e-41
9.26, 9.09488e-13
9.261, -6.93889e-18
9.262, 9.09488e-13
9.263, 6.93889e-18
9.264, -9.09488e-13
9.265, -9.09488e-13
9.266, -9.4372e-41
9.267, 9.09488e-13
9.268, -6.93889e-18
9.269, 9.09488e-13
9.27, 6.93889e-18
9.271, -9.09488e-13
9.272, -9.09488e-13
9.273, -1.19457e-40
9.274, 9.09488e-13
9.275, -6.93889e-18
9.276, 9.09488e-13
9.277, 6.93889e-18
9.278, -9.09488e-13
9.279, -9.09488e-13
9.28, -4.50752e-41
9.281, 9.09488e-13
9.282, -6.93889e-18
9.283, 9.09488e-13
9.284, 6.93889e-18
9.285, -9.09488e-13
9.286, -9.09488e-13
9.287, -1.67683e-41
9.288, 9.09488e-13
9.289, -6.93889e-18
9.29, 9.09488e-13
9.291, 6.93889e-18
9.292, -9.09488e-13
9.293, -9.09488e-13
9.294, 1.52786e-40
9.295, 9.09488e-13
9.296, -6.93889e-18
9.297, 9.09488e-13
9.298, 6.93889e-18
9.299, -9.09488e-13
9.3, -9.09488e-13
9.301, -1.02841e-41
9.302, 9.09488e-13
9.303, -6.93889e-18
9.304, 9.09488e-13
9.305, 6.93889e-18
9.306, -9.09488e-13
9.307, -9.09488e-13
9.308, 3.66489e-41
9.309, 9.09488e-13
9.31, -6.93889e-18
9.311, 9.09488e-13
9.312, 6.93889e-18
9.313, -9.09488e-13
9.314, -9.09488e-13
9.315, 8.57417e-41
9.316, 9.09488e-13
9.317, -6.93889e-18
9.318, 9.09488e-13
9.319, 6.93889e-18
9.32, -9.09488e-13
9.321, -9.09488e-13
9.322, -1.06724e-40
9.323, 9.09488e-13
9.324, -6.93889e-18
9.325, 9.09488e-13
9.326, 6.93889e-18
9.327, -9.09488e-13
9.328, -9.09488e-13
9.329, -6.04817e-41
9.33, 9.09488e-13
9.331, -6.93889e-18
9.332, 9.09488e-13
9.333, 6.93889e-18
9.334, -9.09488e-13
9.335, -9.09488e-13
9.336, -1.58526e-40
9.337, 9.09488e-13
9.338, -6.93889e-18
9.339, 9.09488e-13
9.34, 6.93889e-18
9.341, -9.09488e-13
9.342, -9.09488e-13
9.343, -6.90418e-41
9.344, 9.09488e-13
9.345, -6.93889e-18
9.346, 9.09488e-13
9.347, 6.93889e-18
9.348, -9.09488e-13
9.349, -9.09488e-13
9.35, -1.93564e-40
9.351, 9.09488e-13
9.352, -6.93889e-18
9.353, 9.09488e-13
9.354, 6.93889e-18
9.355, -9.09488e-13
9.356, -9.09488e-13
9.357, -1.32664e-41
9.358, 9.09488e-13
9.359, -6.93889e-18
9.36, 9.09488e-13
9.361, 6.93889e-18
9.362, -9.09488e-13
9.363, -9.09488e-13
9.364, -3.66463e-41
9.365, 9.09488e-13
9.366, -6.93889e-18
9.367, 9.09488e-13
9.368, 6.93889e-18
9.369, -9.09488e-13
9.37, -9.09488e-13
9.371, 1.9243e-41
9.372, 9.09488e-13
9.373, -6.93889e-18
9.374, 9.09488e-13
9.375, 6.93889e-18
9.376, -9.09488e-13
9.377, -9.09488e-13
9.378, -3.683e-41
9.379, 9.09488e-13
9.38, -6.93889e-18
9.381, 9.09488e-13
9.382, 6.93889e-18
9.383, -9.09488e-13
9.384, -9.09488e-13
9.385, 6.61565e-41
9.386, 9.09488e-13
9.387, -6.93889e-18
9.388, 9.09488e-13
9.389, 6.93889e-18
9.39, -9.09488e-13
9.391, -9.09488e-13
9.392, 1.47164e-41
9.393, 9.09488e-13
9.394, -6.93889e-18
9.395, 9.09488e-13
9.396, 6.93889e-18
9.397, -9.09488e-13
9.398, -9.09488e-13
9.399, -7.21486e-41
9.4, 9.09488e-13
9.401, -6.93889e-18
9.402, 9.09488e-13
9.403, 6.93889e-18
9.404, -9.09488e-13
9.405, -9.09488e-13
9.406, 2.78843e-41
9.407, 9.09488e-13
9.408, -6.93889e-18
9.409, 9.09488e-13
9.41, 6.93889e-18
9.411, -9.09488e-13
9.412, -9.09488e-13
9.413, 2.20601e-40
9.414, 9.09488e-13
9.415, -6.93889e-18
9.416, 9.09488e-13
9.417, 6.93889e-18
9.418, -9.09488e-13
9.419, -9.09488e-13
9.42, -1.3267e-40
9.421, 9.09488e-13
9.422, -6.93889e-18
9.423, 9.09488e-13
9.424, 6.93889e-18
9.425, -9.09488e-13
9.426, -9.09488e-13
9.427, -1.66098e-41
9.428, 9.09488e-13
9.429, -6.93889e-18
9.43, 9.09488e-13
9.431, 6.93889e-18
9.432, -9.09488e-13
9.433, -9.09488e-13
9.434, -3.39543e-41
9.435, 9.09488e-13
9.436, -6.93889e-18
9.437, 9.09488e-13
9.438, 6.93889e-18
9.439, -9.09488e-13
9.44, -9.09488e-13
9.441, -7.49975e-42
9.442, 9.09488e-13
9.443, -6.93889e-18
9.444, 9.09488e-13
9.445, 6.93889e-18
9.446, -9.09488e-13
9.447, -9.09488e-13
9.448, -8.91262e-41
9.449, 9.09488e-13
9.45, -6.93889e-18
9.451, 9.09488e-13
9.452, 6.93889e-18
9.453, -9.09488e-13
9.454, -9.09488e-13
9.455, -2.64838e-41
9.456, 9.09488e-13
9.457, -6.93889e-18
9.458, 9.09488e-13
9.459, 6.93889e-18
9.46, -9.09488e-13
9.461, -9.09488e-13
9.462, 1.90905e-41
9.463, 9.09488e-13
9.464, -6.93889e-18
9.465, 9.09488e-13
9.466, 6.93889e-18
9.467, -9.09488e-13
9.468, -9.09488e-13
9.469, -6.83656e-41
9.47, 9.09488e-13
9.471, -6.93889e-18
9.472, 9.09488e-13
9.473, 6.93889e-18
9.474, -9.09488e-13
9.475, -9.09488e-13
9.476, -9.96301e-41
9.477, 9.09488e-13
9.478, -6.93889e-18
9.479, 9.09488e-13
9.48, 6.93889e-18
9.481, -9.09488e-13
9.482, -9.09488e-13
9.483, 3.27996e-42
9.484, 9.09488e-13
9.485, -6.93889e-18
9.486, 9.09488e-13
9.487, 6.93889e-18
9.488, -9.09488e-13
9.489, -9.09488e-13
9.49, -7.86082e-41
9.491, 9.09488e-13
9.492, -6.93889e-18
9.493, 9.09488e-13
9.494, 6.93889e-18
9.495, -9.09488e-13
9.496, -9.09488e-13
9.497, -2.80225e-41
9.498, 9.09488e-13
9.499, -6.93889e-18
9.5, 9.09488e-13
9.501, 6.93889e-18
9.502, -9.09488e-13
9.503, -9.09488e-13
9.504, -8.35012e-41
9.505, 9.09488e-13
9.506, -6.93889e-18
9.507, 9.09488e-13
9.508, 6.93889e-18
9.509, -9.09488e-13
9.51, -9.09488e-13
9.511, 5.77923e-41
9.512, 9.09488e-13
9.513, -6.93889e-18
9.514, 9.09488e-13
9.515, 6.93889e-18
9.516, -9.09488e-13
9.517, -9.09488e-13
9.518, 1.97147e-40
9.519, 9.09488e-13
9.52, -6.93889e-18
9.521, 9.09488e-13
9.522, 6.93889e-18
9.523, -9.09488e-13
9.524, -9.09488e-13
9.525, -2.48943e-41
9.526, 9.09488e-13
9.527, -6.93889e-18
9.528, 9.09488e-13
9.529, 6.93889e-18
9.53, -9.09488e-13
9.531, -9.09488e-13
9.532, -2.95007e-41
9.533, 9.09488e-13
9.534, -6.93889e-18
9.535, 9.09488e-13
9.536, 6.93889e-18
9.537, -9.09488e-13
9.538, -9.09488e-13
