0.00,0.00,0.00,-21.52
5117.00,0.00,0.00,-18.83
5129.00,0.00,0.00,-18.83
5141.00,0.00,0.00,-21.52
5153.00,0.00,0.00,-21.52
5165.00,0.00,0.00,-21.52
5177.00,0.00,0.00,-21.52
5189.00,0.00,0.00,-21.52
5201.00,0.00,0.00,-21.52
5213.00,0.00,0.00,-21.52
5225.00,0.00,0.00,-21.52
5237.00,0.00,0.00,-21.52
5249.00,0.00,0.00,-21.52
5261.00,0.00,0.00,-21.52
5273.00,0.00,0.00,-21.52
5285.00,0.00,0.00,-21.52
5297.00,0.00,0.00,-21.52
5309.00,0.00,0.00,-21.52
5321.00,0.00,0.00,-21.52
5333.00,0.00,0.00,-21.52
5345.00,0.00,0.00,-21.52
5357.00,0.00,0.00,-21.52
5369.00,0.00,0.00,-21.52
5381.00,0.00,0.00,-21.52
5393.00,0.00,0.00,-21.52
5405.00,0.00,0.00,-21.52
5417.00,-0.00,0.00,-37.66
5429.00,-0.01,-0.10,-104.91
5441.00,-0.04,-0.43,-223.27
5453.00,-0.07,-0.91,-336.25
5465.00,-0.10,-1.58,-430.40
5477.00,-0.14,-2.23,-484.20
5489.00,-0.19,-2.78,-494.96
5501.00,-0.23,-3.12,-481.51
5513.00,-0.28,-3.38,-446.54
5525.00,-0.32,-3.55,-403.50
5537.00,-0.37,-3.67,-360.46
5549.00,-0.42,-3.76,-317.42
5561.00,-0.47,-3.81,-279.76
5573.00,-0.51,-3.84,-244.79
5585.00,-0.56,-3.86,-215.20
5597.00,-0.61,-3.86,-190.99
5609.00,-0.66,-3.86,-166.78
5621.00,-0.70,-3.88,-145.26
5633.00,-0.75,-3.88,-131.81
5645.00,-0.80,-3.88,-115.67
5657.00,-0.84,-3.91,-104.91
5669.00,-0.89,-3.88,-94.15
5681.00,-0.94,-3.88,-83.39
5693.00,-0.99,-3.88,-78.01
5705.00,-1.03,-3.88,-72.63
5717.00,-1.08,-3.88,-64.56
5729.00,-1.13,-3.91,-61.87
5741.00,-1.18,-3.91,-56.49
5753.00,-1.22,-3.91,-53.80
5765.00,-1.27,-3.93,-51.11
5777.00,-1.32,-3.93,-48.42
5789.00,-1.36,-3.93,-45.73
5801.00,-1.41,-3.93,-43.04
5813.00,-1.46,-3.93,-40.35
5825.00,-1.49,-3.88,-34.97
5837.00,-1.51,-3.50,-8.07
5849.00,-1.51,-2.76,156.02
5861.00,-1.50,-1.56,398.12
5873.00,-1.47,-0.43,586.42
5885.00,-1.45,0.46,664.43
5897.00,-1.42,1.20,694.02
5909.00,-1.39,1.73,669.81
5921.00,-1.36,2.06,616.01
5933.00,-1.33,2.28,548.76
5945.00,-1.30,2.42,473.44
5957.00,-1.27,2.49,416.95
5969.00,-1.24,2.54,363.15
5981.00,-1.21,2.57,312.04
5993.00,-1.18,2.59,271.69
6005.00,-1.15,2.59,234.03
6017.00,-1.11,2.59,201.75
6029.00,-1.08,2.59,174.85
6041.00,-1.05,2.61,150.64
6053.00,-1.02,2.59,131.81
6065.00,-0.99,2.59,115.67
6077.00,-0.96,2.59,99.53
6089.00,-0.92,2.59,88.77
6101.00,-0.89,2.59,78.01
6113.00,-0.86,2.57,67.25
6125.00,-0.83,2.57,61.87
6137.00,-0.80,2.59,56.49
6149.00,-0.77,2.59,51.11
6161.00,-0.74,2.59,45.73
6173.00,-0.70,2.59,43.04
6185.00,-0.67,2.59,37.66
6197.00,-0.64,2.59,34.97
6209.00,-0.61,2.59,32.28
6221.00,-0.58,2.59,29.59
6233.00,-0.55,2.59,26.90
6245.00,-0.52,2.59,26.90
6257.00,-0.48,2.57,24.21
6269.00,-0.46,2.57,24.21
6281.00,-0.42,2.57,21.52
6293.00,-0.39,2.57,21.52
6305.00,-0.36,2.57,21.52
6317.00,-0.33,2.57,21.52
6329.00,-0.30,2.57,21.52
6341.00,-0.27,2.57,21.52
6353.00,-0.24,2.57,21.52
6365.00,-0.20,2.59,21.52
6377.00,-0.17,2.59,21.52
6389.00,-0.14,2.57,21.52
6401.00,-0.11,2.57,21.52
6413.00,-0.08,2.57,21.52
6425.00,-0.05,2.57,18.83
6437.00,-0.02,2.49,16.14
6449.00,0.00,2.37,13.45
6461.00,0.02,2.18,10.76
6473.00,0.04,2.04,8.07
6485.00,0.07,1.89,8.07
6497.00,0.09,1.77,5.38
6509.00,0.10,1.70,5.38
6521.00,0.12,1.63,5.38
6533.00,0.14,1.61,2.69
6545.00,0.16,1.58,2.69
6557.00,0.18,1.56,2.69
6569.00,0.20,1.56,5.38
6581.00,0.22,1.58,5.38
6593.00,0.24,1.56,5.38
6605.00,0.25,1.53,5.38
6617.00,0.27,1.53,5.38
6629.00,0.29,1.53,8.07
6641.00,0.31,1.53,10.76
6653.00,0.33,1.53,10.76
6665.00,0.35,1.56,10.76
6677.00,0.37,1.56,13.45
6689.00,0.39,1.58,13.45
6701.00,0.40,1.56,10.76
6713.00,0.42,1.56,10.76
6725.00,0.44,1.56,10.76
6737.00,0.46,1.56,8.07
6749.00,0.48,1.56,8.07
6761.00,0.50,1.56,10.76
6773.00,0.52,1.56,10.76
6785.00,0.54,1.58,10.76
6797.00,0.56,1.58,10.76
6809.00,0.58,1.58,10.76
6821.00,0.60,1.58,8.07
6833.00,0.62,1.58,10.76
6845.00,0.63,1.58,10.76
6857.00,0.65,1.58,10.76
6869.00,0.67,1.58,8.07
6881.00,0.69,1.58,8.07
6893.00,0.71,1.58,8.07
6905.00,0.73,1.58,8.07
6917.00,0.75,1.56,8.07
6929.00,0.77,1.56,8.07
6941.00,0.78,1.56,8.07
6953.00,0.80,1.56,8.07
6965.00,0.82,1.58,8.07
6977.00,0.84,1.58,8.07
6989.00,0.86,1.61,8.07
7001.00,0.88,1.58,8.07
7013.00,0.90,1.58,8.07
7025.00,0.92,1.58,8.07
7037.00,0.93,1.58,5.38
7049.00,0.95,1.58,5.38
7061.00,0.97,1.58,5.38
7073.00,0.99,1.61,5.38
7085.00,1.01,1.61,5.38
7097.00,1.03,1.61,5.38
7109.00,1.05,1.61,5.38
7121.00,1.07,1.61,5.38
7133.00,1.09,1.61,5.38
7145.00,1.10,1.58,5.38
7157.00,1.12,1.58,5.38
7169.00,1.14,1.58,5.38
7181.00,1.16,1.58,5.38
7193.00,1.18,1.58,5.38
7205.00,1.20,1.58,5.38
7217.00,1.22,1.58,5.38
7229.00,1.24,1.58,8.07
7241.00,1.25,1.58,8.07
7253.00,1.27,1.61,8.07
7265.00,1.29,1.61,5.38
7277.00,1.31,1.61,5.38
7289.00,1.33,1.58,5.38
7301.00,1.35,1.56,5.38
7313.00,1.37,1.56,5.38
7325.00,1.39,1.56,5.38
7337.00,1.41,1.56,5.38
7349.00,1.43,1.56,5.38
7361.00,1.44,1.56,5.38
7373.00,1.46,1.56,5.38
7385.00,1.48,1.56,8.07
7397.00,1.50,1.56,8.07
7409.00,1.52,1.58,8.07
7421.00,1.53,1.53,8.07
7433.00,1.53,1.37,-80.70
7445.00,1.52,0.91,-223.27
7457.00,1.50,0.19,-392.74
7469.00,1.47,-0.65,-500.34
7481.00,1.44,-1.39,-562.21
7493.00,1.41,-1.97,-570.28
7505.00,1.37,-2.37,-548.76
7517.00,1.33,-2.66,-508.41
7529.00,1.29,-2.85,-457.30
7541.00,1.26,-2.97,-406.19
7553.00,1.22,-3.07,-355.08
7565.00,1.18,-3.12,-309.35
7577.00,1.15,-3.14,-266.31
7589.00,1.11,-3.14,-231.34
7601.00,1.07,-3.17,-201.75
7613.00,1.03,-3.19,-177.54
7625.00,0.99,-3.21,-156.02
7637.00,0.96,-3.21,-137.19
7649.00,0.92,-3.21,-121.05
7661.00,0.88,-3.19,-104.91
7673.00,0.84,-3.19,-91.46
7685.00,0.81,-3.17,-80.70
7697.00,0.77,-3.17,-72.63
7709.00,0.73,-3.17,-64.56
7721.00,0.69,-3.17,-56.49
7733.00,0.65,-3.14,-51.11
7745.00,0.62,-3.14,-48.42
7757.00,0.58,-3.17,-45.73
7769.00,0.54,-3.17,-43.04
7781.00,0.50,-3.17,-40.35
7793.00,0.47,-3.17,-37.66
7805.00,0.43,-3.17,-34.97
7817.00,0.39,-3.14,-32.28
7829.00,0.35,-3.09,-29.59
7841.00,0.32,-3.09,-29.59
7853.00,0.28,-3.09,-32.28
7865.00,0.24,-3.09,-32.28
7877.00,0.21,-3.09,-32.28
7889.00,0.17,-3.09,-32.28
7901.00,0.13,-3.09,-32.28
7913.00,0.09,-3.12,-29.59
7925.00,0.06,-3.07,-26.90
7937.00,0.04,-2.90,-21.52
7949.00,0.02,-2.52,-18.83
7961.00,0.01,-1.99,-16.14
7973.00,0.01,-1.46,-13.45
7985.00,0.00,-1.01,-13.45
7997.00,0.00,-0.67,-10.76
8009.00,0.00,-0.41,-10.76
8021.00,0.00,-0.24,-8.07
8033.00,0.00,-0.14,-8.07
8045.00,0.00,-0.07,-5.38
8057.00,0.00,-0.02,-5.38
8069.00,0.00,0.00,-5.38
8081.00,0.00,0.00,-8.07
8093.00,0.00,0.00,-10.76
8105.00,0.00,0.00,-10.76
8117.00,0.00,0.00,-13.45
8129.00,0.00,0.00,-13.45
8141.00,0.00,0.00,-16.14
8153.00,0.00,0.00,-16.14
8165.00,0.00,0.00,-16.14
8177.00,0.00,0.00,-18.83
8189.00,0.00,0.00,-18.83
8201.00,0.00,0.00,-18.83
8213.00,0.00,0.00,-18.83
8225.00,0.00,0.00,-18.83
8237.00,0.00,0.00,-21.52
8249.00,0.00,0.00,-21.52
8261.00,0.00,0.00,-21.52
8273.00,0.00,0.00,-21.52
8285.00,0.00,0.00,-21.52
8297.00,0.00,0.00,-21.52
8309.00,0.00,0.00,-21.52
8321.00,0.00,0.00,-21.52
8333.00,0.00,0.00,-21.52
8345.00,0.00,0.00,-21.52
8357.00,0.00,0.00,-21.52
8369.00,0.00,0.00,-21.52
8381.00,0.00,0.00,-21.52
8393.00,0.00,0.00,-21.52
8405.00,0.00,0.00,-21.52
8417.00,0.00,0.00,-21.52
8429.00,0.00,0.00,-21.52
8441.00,0.00,0.00,-21.52
8453.00,0.00,0.00,-21.52
8465.00,0.00,0.00,-21.52
8477.00,0.00,0.00,-21.52
8489.00,0.00,0.00,-21.52
8501.00,0.00,0.00,-21.52
8513.00,0.00,0.00,-21.52
8525.00,0.00,0.00,-21.52
8537.00,0.00,0.00,-21.52
8549.00,0.00,0.00,-21.52
8561.00,0.00,0.00,-21.52
8573.00,0.00,0.00,-21.52
8585.00,0.00,0.00,-21.52
8597.00,0.00,0.00,-21.52
8609.00,0.00,0.00,-21.52
8621.00,0.00,0.00,-21.52
8633.00,0.00,0.00,-21.52
8645.00,0.00,0.00,-21.52
8657.00,0.00,0.00,-21.52
8669.00,0.00,0.00,-21.52
8681.00,0.00,0.00,-21.52
8693.00,0.00,0.00,-21.52
8705.00,0.00,0.00,-21.52
8717.00,0.00,0.00,-21.52
8729.00,0.00,0.00,-21.52
8741.00,0.00,0.00,-21.52
8753.00,0.00,0.00,-21.52
8765.00,0.00,0.00,-21.52
8777.00,0.00,0.00,-21.52
8789.00,0.00,0.00,-21.52
8801.00,0.00,0.00,-21.52
8813.00,0.00,0.00,-21.52
8825.00,0.00,0.00,-21.52
8837.00,0.00,0.00,-21.52
8849.00,0.00,0.00,-21.52
8861.00,0.00,0.00,-21.52
8873.00,0.00,0.00,-21.52
8885.00,0.00,0.00,-21.52
8897.00,0.00,0.00,-21.52
8909.00,0.00,0.00,-21.52
8921.00,0.00,0.00,-21.52
8933.00,0.00,0.00,-21.52
8945.00,0.00,0.00,-21.52
8957.00,0.00,0.00,-21.52
8969.00,0.00,0.00,-21.52
8981.00,0.00,0.00,-21.52
8993.00,0.00,0.00,-21.52
9005.00,0.00,0.00,-21.52
9017.00,0.00,0.00,-21.52
9029.00,0.00,0.00,-21.52
9041.00,0.00,0.00,-21.52
9053.00,0.00,0.00,-21.52
9064.00,0.00,0.00,-21.52
9076.00,0.00,0.00,-21.52
9088.00,0.00,0.00,-21.52
9100.00,0.00,0.00,-21.52
9112.00,0.00,0.00,-21.52
9124.00,0.00,0.00,-21.52
9136.00,0.00,0.00,-21.52
9148.00,0.00,0.00,-21.52
9160.00,0.00,0.00,-21.52
9172.00,0.00,0.00,-21.52
9184.00,0.00,0.00,-21.52
9196.00,0.00,0.00,-21.52
9208.00,0.00,0.00,-21.52
9220.00,0.00,0.00,-21.52
9232.00,0.00,0.00,-21.52
9244.00,0.00,0.00,-21.52
9256.00,0.00,0.00,-21.52
9268.00,0.00,0.00,-21.52
9280.00,0.00,0.00,-21.52
9292.00,0.00,0.00,-21.52
9304.00,0.00,0.00,-21.52
9316.00,0.00,0.00,-21.52
9328.00,0.00,0.00,-21.52
9340.00,0.00,0.00,-21.52
9352.00,0.00,0.00,-21.52
9364.00,0.00,0.00,-21.52
9375.00,0.00,0.00,-21.52
9387.00,0.00,0.00,-21.52
9399.00,0.00,0.00,-21.52
9411.00,0.00,0.00,-21.52
9423.00,0.00,0.00,-21.52
9435.00,0.00,0.00,-21.52
9447.00,0.00,0.00,-21.52
9459.00,0.00,0.00,-21.52
9471.00,0.00,0.00,-21.52
9483.00,0.00,0.00,-21.52
9495.00,0.00,0.00,-21.52
9507.00,0.00,0.00,-21.52
9519.00,0.00,0.00,-21.52
9531.00,0.00,0.00,-21.52
9543.00,0.00,0.00,-21.52
9555.00,0.00,0.00,-21.52
9567.00,0.00,0.00,-21.52
9579.00,0.00,0.00,-21.52
9591.00,0.00,0.00,-21.52
9603.00,0.00,0.00,-21.52
9615.00,0.00,0.00,-21.52
9627.00,0.00,0.00,-21.52
9639.00,0.00,0.00,-21.52
9651.00,0.00,0.00,-21.52
9663.00,0.00,0.00,-21.52
9675.00,0.00,0.00,-21.52
9687.00,0.00,0.00,-21.52
9699.00,0.00,0.00,-21.52
9711.00,0.00,0.00,-21.52
9723.00,0.00,0.00,-21.52
9735.00,0.00,0.00,-21.52
9747.00,0.00,0.00,-21.52
9759.00,0.00,0.00,-21.52
9771.00,0.00,0.00,-21.52
9783.00,0.00,0.00,-21.52
9795.00,0.00,0.00,-21.52
9807.00,0.00,0.00,-21.52
9819.00,0.00,0.00,-21.52
9831.00,0.00,0.00,-21.52
9843.00,0.00,0.00,-21.52
9855.00,0.00,0.00,-21.52
9867.00,0.00,0.00,-21.52
9879.00,0.00,0.00,-21.52
9891.00,0.00,0.00,-21.52
9903.00,0.00,0.00,-21.52
9915.00,0.00,0.00,-21.52
9927.00,0.00,0.00,-21.52
9939.00,0.00,0.00,-21.52
9951.00,0.00,0.00,-21.52
9963.00,0.00,0.00,-21.52
9975.00,0.00,0.00,-21.52
9987.00,0.00,0.00,-21.52
9999.00,0.00,0.00,-21.52
10011.00,0.00,0.00,-21.52
